gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2001499662/BBCN,01,010,0.42074506939371764,SATURDAY JANUARY 18 1746,0.2972972972972973,B0848UNSPWEJO,0.05405405405405406,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/18/service,0006,25416.95252008766,18,902,1746,3362,0
http://link.galegroup.com/apps/doc/Z2001499663/BBCN,01,001,27260.41815910038,SATURDAY JANUARY 25 1746,0.5714285714285714,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/25/service,0001,36022.47646813828,25,903,1746,2465,1
http://link.galegroup.com/apps/doc/Z2001499663/BBCN,01,001,10236.247500000001,SATURDAY JANUARY 25 1746,0.65,B0848UNSPWEJO,0.1,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/25/service,0001,43440.947499999995,25,903,1746,1325,11
http://link.galegroup.com/apps/doc/Z2001499664/BBCN,01,002,135.84636488340195,SATURDAY JANUARY 25 1746,0.2962962962962963,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/25/service,0002,33283.11111111113,25,903,1746,2275,0
http://link.galegroup.com/apps/doc/Z2001499665/BBCN,01,003,20621.273795359913,SATURDAY JANUARY 25 1746,0.2804878048780488,B0848UNSPWEJO,0.024390243902439025,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/25/service,0002,32733.053539559824,25,903,1746,3720,1
http://link.galegroup.com/apps/doc/Z2001499666/BBCN,01,004,43647.51557093425,SATURDAY JANUARY 25 1746,0.47058823529411764,B0848UNSPWEJO,0.058823529411764705,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/25/service,0005,31142.339100346024,25,903,1746,776,1
http://link.galegroup.com/apps/doc/Z2001499666/BBCN,01,004,4125.739999999996,SATURDAY JANUARY 25 1746,0.15,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/25/service,0005,35942.527500000004,25,903,1746,811,5
http://link.galegroup.com/apps/doc/Z2001499666/BBCN,01,004,0.8254847645429365,SATURDAY JANUARY 25 1746,0.6842105263157895,B0848UNSPWEJO,0.10526315789473684,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/25/service,0005,46011.617728531855,25,903,1746,1459,12
http://link.galegroup.com/apps/doc/Z2001499667/BBCN,01,005,150.68587105624133,SATURDAY JANUARY 25 1746,0.4444444444444444,B0848UNSPWEJO,0.037037037037037035,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/25/service,0006,33097.40740740741,25,903,1746,2420,0
http://link.galegroup.com/apps/doc/Z2001499667/BBCN,01,005,26423.489795918365,SATURDAY JANUARY 25 1746,0.2857142857142857,B0848UNSPWEJO,0.14285714285714285,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/01/25/service,0006,58100.801020408166,25,903,1746,1099,2
http://link.galegroup.com/apps/doc/Z2001499669/BBCN,02,001,16948.183518005542,SATURDAY FEBRUARY 1 1746,0.4473684210526316,B0848UNSPWEJO,0.02631578947368421,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/01/service,0001,57824.61772853186,01,904,1746,2796,0
http://link.galegroup.com/apps/doc/Z2001499669/BBCN,02,001,6433.927335640139,SATURDAY FEBRUARY 1 1746,0.4117647058823529,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/01/service,0001,28136.003460207612,01,904,1746,2626,3
http://link.galegroup.com/apps/doc/Z2001499670/BBCN,02,002,441.7222222222224,SATURDAY FEBRUARY 1 1746,0.25,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/01/service,0002,31249.90972222222,01,904,1746,1012,0
http://link.galegroup.com/apps/doc/Z2001499671/BBCN,02,003,1465.7777777777778,SATURDAY FEBRUARY 1 1746,0.18518518518518517,B0848UNSPWEJO,0.037037037037037035,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/01/service,0002,31628.87517146778,01,904,1746,2162,0
http://link.galegroup.com/apps/doc/Z2001499671/BBCN,02,003,339.40478668054124,SATURDAY FEBRUARY 1 1746,0.3870967741935484,B0848UNSPWEJO,0.06451612903225806,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/01/service,0002,34895.47554630592,01,904,1746,2540,4
http://link.galegroup.com/apps/doc/Z2001499672/BBCN,02,004,4321.128116343489,SATURDAY FEBRUARY 1 1746,0.42105263157894735,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/01/service,0005,27731.916897506926,01,904,1746,2817,0
http://link.galegroup.com/apps/doc/Z2001499675/BBCN,02,001,2056.351800554016,SATURDAY FEBRUARY 8 1746,0.6842105263157895,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/08/service,0001,34432.942520775636,08,905,1746,2780,0
http://link.galegroup.com/apps/doc/Z2001499675/BBCN,02,001,10802.056710775048,SATURDAY FEBRUARY 8 1746,0.6956521739130435,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/08/service,0001,26239.3875236295,08,905,1746,1782,3
http://link.galegroup.com/apps/doc/Z2001499678/BBCN,02,004,14153.892258940696,SATURDAY FEBRUARY 8 1746,0.2127659574468085,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/08/service,0003,28389.06292440018,08,905,1746,3778,1
http://link.galegroup.com/apps/doc/Z2001499678/BBCN,02,004,1264.0129437869814,SATURDAY FEBRUARY 8 1746,0.34615384615384615,B0848UNSPWEJO,0.038461538461538464,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/08/service,0003,28911.30621301776,08,905,1746,3745,3
http://link.galegroup.com/apps/doc/Z2001499680/BBCN,02,006,114.25708884688092,SATURDAY FEBRUARY 8 1746,0.13043478260869565,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/08/service,0006,37299.95085066162,08,905,1746,1914,0
http://link.galegroup.com/apps/doc/Z2001499681/BBCN,02,001,1814.5630193905813,SATURDAY FEBRUARY 15 1746,0.42105263157894735,B0848UNSPWEJO,0.02631578947368421,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/15/service,0001,39951.19944598336,15,906,1746,2757,0
http://link.galegroup.com/apps/doc/Z2001499683/BBCN,02,003,17231.22837370242,SATURDAY FEBRUARY 15 1746,0.4117647058823529,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/15/service,0002,24564.81055363322,15,906,1746,2663,1
http://link.galegroup.com/apps/doc/Z2001499684/BBCN,02,004,3155.1913988657843,SATURDAY FEBRUARY 15 1746,0.717391304347826,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/15/service,0002,43470.213610586,15,906,1746,3369,2
http://link.galegroup.com/apps/doc/Z2001499685/BBCN,02,005,16650.07248263889,SATURDAY FEBRUARY 15 1746,0.5,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/15/service,0003,61204.854166666664,15,906,1746,3923,8
http://link.galegroup.com/apps/doc/Z2001499686/BBCN,02,006,9579.231409875076,SATURDAY FEBRUARY 15 1746,0.5853658536585366,B0848UNSPWEJO,0.024390243902439025,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/15/service,0005,34067.95716835218,15,906,1746,3011,2
http://link.galegroup.com/apps/doc/Z2001499690/BBCN,02,002,164.956994114984,SATURDAY FEBRUARY 22 1746,0.3617021276595745,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/22/service,0002,44563.550022634685,22,907,1746,4071,1
http://link.galegroup.com/apps/doc/Z2001499690/BBCN,02,002,169.06292440018095,SATURDAY FEBRUARY 22 1746,0.14893617021276595,B0848UNSPWEJO,0.0425531914893617,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/22/service,0002,26905.01493888637,22,907,1746,4115,2
http://link.galegroup.com/apps/doc/Z2001499691/BBCN,02,003,981.8253061224489,SATURDAY FEBRUARY 22 1746,0.45714285714285713,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/22/service,0003,55644.375510204096,22,907,1746,2645,0
http://link.galegroup.com/apps/doc/Z2001499692/BBCN,02,004,3879.9513888888873,SATURDAY FEBRUARY 22 1746,0.2708333333333333,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/22/service,0003,27798.708333333332,22,907,1746,3861,1
http://link.galegroup.com/apps/doc/Z2001499692/BBCN,02,004,17920.331528529783,SATURDAY FEBRUARY 22 1746,0.1836734693877551,B0848UNSPWEJO,0.0,UNIVERSAL SPECTATOR AND WEEKLY JOURNAL,/cygdrive/w/APEX/B0848UNSPWEJO/1746/02/22/service,0003,56235.66597251146,22,907,1746,3971,4
http://link.galegroup.com/apps/doc/Z2000725987/BBCN,01,001,51926.55954631381,FROM TUESDAY JANUARY 1 TO SATURDAY JANUARY 5 1744,0.4782608695652174,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/01/service,0001,28178.80907372401,01,8394,1745,1152,0
http://link.galegroup.com/apps/doc/Z2000725990/BBCN,01,001,76.71153846153847,FROM SATURDAY JANUARY 5 TO TUESDAY JANUARY 8 1744,0.5384615384615384,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/05/service,0001,25596.025147928995,05,8395,1745,1824,1
http://link.galegroup.com/apps/doc/Z2000725993/BBCN,01,002,7438.359375,FROM TUESDAY JANUARY 8 TO SATURDAY JANUARY 12 1744,0.25,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/08/service,0002,66952.1875,08,8396,1745,295,7
http://link.galegroup.com/apps/doc/Z2000725993/BBCN,01,002,8915.163434903046,FROM TUESDAY JANUARY 8 TO SATURDAY JANUARY 12 1744,0.6842105263157895,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/08/service,0002,33545.40166204986,08,8396,1745,1170,14
http://link.galegroup.com/apps/doc/Z2000725994/BBCN,01,003,2174.372448979592,FROM TUESDAY JANUARY 8 TO SATURDAY JANUARY 12 1744,0.7142857142857143,B0322LONGAZET,0.07142857142857142,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/08/service,0004,50693.352040816324,08,8396,1745,750,3
http://link.galegroup.com/apps/doc/Z2000725997/BBCN,01,002,12686.857142857143,FROM SATURDAY JANUARY 12 TO TUESDAY JANUARY 15 1744,0.2857142857142857,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/12/service,0002,28814.816326530618,12,8397,1745,210,1
http://link.galegroup.com/apps/doc/Z2000725997/BBCN,01,002,6920.25,FROM SATURDAY JANUARY 12 TO TUESDAY JANUARY 15 1744,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/12/service,0002,29576.1875,12,8397,1745,120,3
http://link.galegroup.com/apps/doc/Z2000725999/BBCN,01,004,2377.100189035918,FROM SATURDAY JANUARY 12 TO TUESDAY JANUARY 15 1744,0.34782608695652173,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/12/service,0003,31158.37429111531,12,8397,1745,1643,1
http://link.galegroup.com/apps/doc/Z2000726000/BBCN,01,005,748.96,FROM SATURDAY JANUARY 12 TO TUESDAY JANUARY 15 1744,0.2,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/12/service,0004,52558.64,12,8397,1745,197,1
http://link.galegroup.com/apps/doc/Z2000726000/BBCN,01,005,66.8888888888889,FROM SATURDAY JANUARY 12 TO TUESDAY JANUARY 15 1744,0.3333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/12/service,0004,53690.888888888876,12,8397,1745,179,5
http://link.galegroup.com/apps/doc/Z2000726002/BBCN,01,001,108.74750000000002,FROM TUESDAY JANUARY 15 TO SATURDAY JANUARY 19 1744,0.55,B0322LONGAZET,0.05,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/15/service,0001,31699.26,15,8398,1745,1250,2
http://link.galegroup.com/apps/doc/Z2000726005/BBCN,01,001,46105.6875,FROM SATURDAY JANUARY 19 TO TUESDAY JANUARY 22 1744,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/19/service,0001,36001.5,19,8399,1745,86,3
http://link.galegroup.com/apps/doc/Z2000726005/BBCN,01,001,14413.555555555555,FROM SATURDAY JANUARY 19 TO TUESDAY JANUARY 22 1744,0.6666666666666666,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/19/service,0001,62304.666666666664,19,8399,1745,78,6
http://link.galegroup.com/apps/doc/Z2000726005/BBCN,01,001,301.0400000000001,FROM SATURDAY JANUARY 19 TO TUESDAY JANUARY 22 1744,0.2,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/19/service,0001,52299.76,19,8399,1745,245,10
http://link.galegroup.com/apps/doc/Z2000726005/BBCN,01,001,2701.1224489795927,FROM SATURDAY JANUARY 19 TO TUESDAY JANUARY 22 1744,0.5714285714285714,B0322LONGAZET,0.07142857142857142,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/19/service,0001,33374.7806122449,19,8399,1745,743,16
http://link.galegroup.com/apps/doc/Z2000726007/BBCN,01,001,15892.340264650284,FROM TUESDAY JANUARY 22 TO SATURDAY JANUARY 26 1744,0.391304347826087,B0322LONGAZET,0.043478260869565216,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/22/service,0001,41731.3572778828,22,8400,1745,1065,1
http://link.galegroup.com/apps/doc/Z2000726007/BBCN,01,001,1810.734375,FROM TUESDAY JANUARY 22 TO SATURDAY JANUARY 26 1744,0.4375,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/22/service,0001,39445.6875,22,8400,1745,802,10
http://link.galegroup.com/apps/doc/Z2000726008/BBCN,01,002,230.793388429752,FROM TUESDAY JANUARY 22 TO SATURDAY JANUARY 26 1744,0.2727272727272727,B0322LONGAZET,0.09090909090909091,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/22/service,0004,25712.44628099173,22,8400,1745,846,6
http://link.galegroup.com/apps/doc/Z2000726011/BBCN,01,002,427.204152249135,FROM SATURDAY JANUARY 26 TO TUESDAY JANUARY 29 1744,0.47058823529411764,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/26/service,0002,37700.809688581314,26,8401,1745,2424,2
http://link.galegroup.com/apps/doc/Z2000726011/BBCN,01,002,38078.9723183391,FROM SATURDAY JANUARY 26 TO TUESDAY JANUARY 29 1744,0.5882352941176471,B0322LONGAZET,0.029411764705882353,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/26/service,0002,35015.88321799307,26,8401,1745,2027,3
http://link.galegroup.com/apps/doc/Z2000726014/BBCN,01,002,92.94896030245748,FROM TUESDAY JANUARY 29 TO SATURDAY FEBRUARY 2 1744,0.43478260869565216,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/01/29/service,0002,31449.81852551985,29,8402,1745,1609,1
http://link.galegroup.com/apps/doc/Z2000726018/BBCN,02,003,242.0,FROM SATURDAY FEBRUARY 2 TO TUESDAY FEBRUARY 5 1744,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/02/service,0003,59891.1875,02,8403,1745,169,3
http://link.galegroup.com/apps/doc/Z2000726018/BBCN,02,003,59.47222222222223,FROM SATURDAY FEBRUARY 2 TO TUESDAY FEBRUARY 5 1744,0.16666666666666666,B0322LONGAZET,0.16666666666666666,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/02/service,0003,68064.88888888889,02,8403,1745,256,11
http://link.galegroup.com/apps/doc/Z2000726020/BBCN,02,001,587.0555555555555,FROM TUESDAY FEBRUARY 5 TO SATURDAY FEBRUARY 9 1744,0.5,B0322LONGAZET,0.08333333333333333,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/05/service,0001,32608.333333333332,05,8404,1745,789,7
http://link.galegroup.com/apps/doc/Z2000726021/BBCN,02,002,3749.25,FROM TUESDAY FEBRUARY 5 TO SATURDAY FEBRUARY 9 1744,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/05/service,0003,60800.25,05,8404,1745,123,12
http://link.galegroup.com/apps/doc/Z2000726024/BBCN,02,002,952.4994797086371,FROM SATURDAY FEBRUARY 9 TO TUESDAY FEBRUARY 12 1744,0.3548387096774194,B0322LONGAZET,0.03225806451612903,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/09/service,0002,32698.164412070775,09,8405,1745,2183,0
http://link.galegroup.com/apps/doc/Z2000726024/BBCN,02,002,1119.0016,FROM SATURDAY FEBRUARY 9 TO TUESDAY FEBRUARY 12 1744,0.36,B0322LONGAZET,0.08,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/09/service,0002,30322.921600000005,09,8405,1745,1875,3
http://link.galegroup.com/apps/doc/Z2000726027/BBCN,02,002,6094.080449826989,FROM TUESDAY FEBRUARY 12 TO SATURDAY FEBRUARY 16 1744,0.4411764705882353,B0322LONGAZET,0.058823529411764705,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/12/service,0002,25086.135813148794,12,8406,1745,2255,1
http://link.galegroup.com/apps/doc/Z2000726030/BBCN,02,001,20340.248263888883,FROM SATURDAY FEBRUARY 16 TO TUESDAY FEBRUARY 19 1744,0.5416666666666666,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/16/service,0001,32249.25,16,8407,1745,1559,0
http://link.galegroup.com/apps/doc/Z2000726030/BBCN,02,001,179.86888657648282,FROM SATURDAY FEBRUARY 16 TO TUESDAY FEBRUARY 19 1744,0.3548387096774194,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/16/service,0001,25615.39854318418,16,8407,1745,2238,2
http://link.galegroup.com/apps/doc/Z2000726030/BBCN,02,001,9674.71972318339,FROM SATURDAY FEBRUARY 16 TO TUESDAY FEBRUARY 19 1744,0.4117647058823529,B0322LONGAZET,0.08823529411764706,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/16/service,0001,33094.24653979238,16,8407,1745,2323,3
http://link.galegroup.com/apps/doc/Z2000726030/BBCN,02,001,17487.978584176086,FROM SATURDAY FEBRUARY 16 TO TUESDAY FEBRUARY 19 1744,0.6585365853658537,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/16/service,0001,33167.12433075549,16,8407,1745,1459,7
http://link.galegroup.com/apps/doc/Z2000726032/BBCN,02,001,14282.753864447088,FROM TUESDAY FEBRUARY 19 TO SATURDAY FEBRUARY 23 1744,0.41379310344827586,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/19/service,0001,43861.62901307966,19,8408,1745,1793,2
http://link.galegroup.com/apps/doc/Z2000726032/BBCN,02,001,31750.1288888889,FROM TUESDAY FEBRUARY 19 TO SATURDAY FEBRUARY 23 1744,0.5666666666666667,B0322LONGAZET,0.03333333333333333,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/19/service,0001,52606.57888888885,19,8408,1745,1293,3
http://link.galegroup.com/apps/doc/Z2000726033/BBCN,02,002,46390.248520710054,FROM TUESDAY FEBRUARY 19 TO SATURDAY FEBRUARY 23 1744,0.6153846153846154,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/19/service,0004,46629.692307692305,19,8408,1745,841,0
http://link.galegroup.com/apps/doc/Z2000726033/BBCN,02,002,12005.096153846154,FROM TUESDAY FEBRUARY 19 TO SATURDAY FEBRUARY 23 1744,0.2692307692307692,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/19/service,0004,32140.408284023662,19,8408,1745,1797,6
http://link.galegroup.com/apps/doc/Z2000726036/BBCN,02,002,10082.183813443073,FROM SATURDAY FEBRUARY 23 TO TUESDAY FEBRUARY 26 1744,0.5185185185185185,B0322LONGAZET,0.037037037037037035,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/23/service,0002,30561.185185185186,23,8409,1745,1934,1
http://link.galegroup.com/apps/doc/Z2000726036/BBCN,02,002,18550.56198347107,FROM SATURDAY FEBRUARY 23 TO TUESDAY FEBRUARY 26 1744,0.5454545454545454,B0322LONGAZET,0.045454545454545456,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/23/service,0002,46889.92561983471,23,8409,1745,960,2
http://link.galegroup.com/apps/doc/Z2000726036/BBCN,02,002,17045.876543209877,FROM SATURDAY FEBRUARY 23 TO TUESDAY FEBRUARY 26 1744,0.2222222222222222,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/23/service,0002,32193.876543209873,23,8409,1745,242,3
http://link.galegroup.com/apps/doc/Z2000726040/BBCN,02,002,15.25,FROM TUESDAY FEBRUARY 26 TO SATURDAY MARCH 2 1744,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/02/26/service,0003,63810.359375,26,8410,1745,505,4
http://link.galegroup.com/apps/doc/Z2000726042/BBCN,03,001,15370.404536861999,FROM SATURDAY MARCH 2 TO TUESDAY MARCH 5 1744,0.5217391304347826,B0322LONGAZET,0.043478260869565216,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/02/service,0001,26061.020793950855,02,8411,1745,1454,0
http://link.galegroup.com/apps/doc/Z2000726042/BBCN,03,001,154.12244897959184,FROM SATURDAY MARCH 2 TO TUESDAY MARCH 5 1744,0.5714285714285714,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/02/service,0001,45158.81632653061,02,8411,1745,536,2
http://link.galegroup.com/apps/doc/Z2000726042/BBCN,03,001,1107.5,FROM SATURDAY MARCH 2 TO TUESDAY MARCH 5 1744,0.5,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/02/service,0001,34893.6875,02,8411,1745,183,3
http://link.galegroup.com/apps/doc/Z2000726047/BBCN,03,001,4093.7283950617284,FROM SATURDAY MARCH 9 TO TUESDAY MARCH 12 1744,0.3333333333333333,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/09/service,0001,58408.02469135803,09,8413,1745,503,4
http://link.galegroup.com/apps/doc/Z2000726051/BBCN,03,004,309.2186509732911,FROM TUESDAY MARCH 12 TO SATURDAY MARCH 16 1744,0.3191489361702128,B0322LONGAZET,0.10638297872340426,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/12/service,0002,38980.29515617929,12,8414,1745,4141,2
http://link.galegroup.com/apps/doc/Z2000726056/BBCN,03,004,10605.916666666666,FROM SATURDAY MARCH 16 TO TUESDAY MARCH 19 1744,0.6666666666666666,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/16/service,0002,59367.13888888888,16,8415,1745,166,2
http://link.galegroup.com/apps/doc/Z2000726056/BBCN,03,004,12544.0,FROM SATURDAY MARCH 16 TO TUESDAY MARCH 19 1744,0.0,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/16/service,0002,26896.0,16,8415,1745,65,5
http://link.galegroup.com/apps/doc/Z2000726059/BBCN,03,002,2544.888888888889,FROM TUESDAY MARCH 19 TO SATURDAY MARCH 23 1744,0.3888888888888889,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/19/service,0003,61357.20987654321,19,8416,1745,1241,1
http://link.galegroup.com/apps/doc/Z2000726060/BBCN,03,003,16812.972651605232,FROM TUESDAY MARCH 19 TO SATURDAY MARCH 23 1744,0.4827586206896552,B0322LONGAZET,0.034482758620689655,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/19/service,0004,39532.79904875149,19,8416,1745,1981,1
http://link.galegroup.com/apps/doc/Z2000726066/BBCN,03,001,29739.08159722223,FROM TUESDAY MARCH 26 TO SATURDAY MARCH 30 1745,0.375,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/26/service,0001,58153.55555555551,26,8418,1745,1646,0
http://link.galegroup.com/apps/doc/Z2000726067/BBCN,03,002,25422.78993055556,FROM TUESDAY MARCH 26 TO SATURDAY MARCH 30 1745,0.4166666666666667,B0322LONGAZET,0.0,LONDON GAZETTE,/cygdrive/w/APEX/B0322LONGAZET/1745/03/26/service,0002,36057.62326388888,26,8418,1745,1714,1
