gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000492161/BBCN,03,006,19650.18158284024,FROM SATURDAY MARCH THE 1ST TO TUESDAY MARCH THE 4TH 1745-6,0.36538461538461536,B0242DUBLJOUR,0.09615384615384616,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/01/service,0002,102039.7899408284,01,1979,1746,3136,2
http://link.galegroup.com/apps/doc/Z2000492161/BBCN,03,006,4222.88888888889,FROM SATURDAY MARCH THE 1ST TO TUESDAY MARCH THE 4TH 1745-6,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/01/service,0002,113872.2222222222,01,1979,1746,151,3
http://link.galegroup.com/apps/doc/Z2000492163/BBCN,03,002,125.7807183364839,FROM TUESDAY MARCH THE 4TH TO SATURDAY MARCH THE 8TH 1745-6,0.391304347826087,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/04/service,0001,114588.94517958413,04,1980,1746,1994,0
http://link.galegroup.com/apps/doc/Z2000492164/BBCN,03,003,3162.6732174351223,FROM TUESDAY MARCH THE 4TH TO SATURDAY MARCH THE 8TH 1745-6,0.3492063492063492,B0242DUBLJOUR,0.015873015873015872,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/04/service,0001,92335.8357268835,04,1980,1746,5745,1
http://link.galegroup.com/apps/doc/Z2000492167/BBCN,03,006,16658.85997732426,FROM TUESDAY MARCH THE 4TH TO SATURDAY MARCH THE 8TH 1745-6,0.30952380952380953,B0242DUBLJOUR,0.09523809523809523,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/04/service,0002,84218.99149659865,04,1980,1746,2385,1
http://link.galegroup.com/apps/doc/Z2000492168/BBCN,03,001,1167.8933333333337,FROM SATURDAY MARCH THE 8TH TO TUESDAY MARCH THE 11TH 1745-6,0.3111111111111111,B0242DUBLJOUR,0.06666666666666667,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/08/service,0001,88364.08888888889,08,1981,1746,3999,2
http://link.galegroup.com/apps/doc/Z2000492181/BBCN,03,008,8899.627600000002,FROM TUESDAY MARCH THE 11TH TO SATURDAY MARCH THE 15TH 1745-6,0.4,B0242DUBLJOUR,0.06,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/11/service,0003,114085.49959999997,11,1982,1746,4909,2
http://link.galegroup.com/apps/doc/Z2000492181/BBCN,03,008,27566.78999999999,FROM TUESDAY MARCH THE 11TH TO SATURDAY MARCH THE 15TH 1745-6,0.275,B0242DUBLJOUR,0.1,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/11/service,0003,100553.149375,11,1982,1746,4005,3
http://link.galegroup.com/apps/doc/Z2000492182/BBCN,03,009,4754.070764400437,FROM TUESDAY MARCH THE 11TH TO SATURDAY MARCH THE 15TH 1745-6,0.32967032967032966,B0242DUBLJOUR,0.04395604395604396,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/11/service,0004,144418.7962806424,11,1982,1746,8778,13
http://link.galegroup.com/apps/doc/Z2000492188/BBCN,03,006,6264.944444444446,FROM SATURDAY MARCH THE 15TH TO TUESDAY MARCH THE 18TH 1745-6,0.4722222222222222,B0242DUBLJOUR,0.027777777777777776,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/15/service,0002,78920.58950617284,15,1983,1746,3072,0
http://link.galegroup.com/apps/doc/Z2000492193/BBCN,03,011,35623.550027041645,FROM SATURDAY MARCH THE 15TH TO TUESDAY MARCH THE 18TH 1745-6,0.38372093023255816,B0242DUBLJOUR,0.03488372093023256,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/15/service,0003,82822.31219578152,15,1983,1746,9164,3
http://link.galegroup.com/apps/doc/Z2000492194/BBCN,03,012,16412.67729591835,FROM SATURDAY MARCH THE 15TH TO TUESDAY MARCH THE 18TH 1745-6,0.34523809523809523,B0242DUBLJOUR,0.011904761904761904,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/15/service,0004,74716.19090136045,15,1983,1746,9197,2
http://link.galegroup.com/apps/doc/Z2000492195/BBCN,03,013,2564.516543209877,FROM SATURDAY MARCH THE 15TH TO TUESDAY MARCH THE 18TH 1745-6,0.36666666666666664,B0242DUBLJOUR,0.07777777777777778,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/15/service,0005,145755.09580246906,15,1983,1746,8855,9
http://link.galegroup.com/apps/doc/Z2000492197/BBCN,03,002,6577.055555555556,FROM TUESDAY MARCH THE 18TH TO SATURDAY MARCH THE 22D 1745-6,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/18/service,0001,115129.4722222222,18,1984,1746,2131,2
http://link.galegroup.com/apps/doc/Z2000492200/BBCN,03,005,2220.2081611570247,FROM TUESDAY MARCH THE 18TH TO SATURDAY MARCH THE 22D 1745-6,0.4090909090909091,B0242DUBLJOUR,0.045454545454545456,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/18/service,0002,78983.50413223145,18,1984,1746,3455,0
http://link.galegroup.com/apps/doc/Z2000492203/BBCN,03,002,2629.1744,FROM SATURDAY MARCH THE 22D TO TUESDAY MARCH THE 25TH 1746,0.56,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/22/service,0001,74075.91040000001,22,1985,1746,2095,1
http://link.galegroup.com/apps/doc/Z2000492209/BBCN,03,001,7686.7333984375,FROM TUESDAY MARCH THE 25TH TO SATURDAY MARCH THE 29TH 1746,0.125,B0242DUBLJOUR,0.0625,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/25/service,0001,109768.30834960938,25,1986,1746,6263,1
http://link.galegroup.com/apps/doc/Z2000492215/BBCN,03,007,1559.40234375,FROM TUESDAY MARCH THE 25TH TO SATURDAY MARCH THE 29TH 1746,0.6875,B0242DUBLJOUR,0.0625,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/25/service,0002,133131.9375,25,1986,1746,1221,2
http://link.galegroup.com/apps/doc/Z2000492222/BBCN,03,007,508.53254437869845,FROM SATURDAY MARCH THE 29TH TO TUESDAY APRIL THE 1ST 1746,0.5,B0242DUBLJOUR,0.038461538461538464,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/29/service,0002,115307.68639053254,29,1987,1746,2332,2
http://link.galegroup.com/apps/doc/Z2000492223/BBCN,03,008,65.5,FROM SATURDAY MARCH THE 29TH TO TUESDAY APRIL THE 1ST 1746,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/29/service,0003,101466.6875,29,1987,1746,198,1
http://link.galegroup.com/apps/doc/Z2000492223/BBCN,03,008,5100.003308128545,FROM SATURDAY MARCH THE 29TH TO TUESDAY APRIL THE 1ST 1746,0.31521739130434784,B0242DUBLJOUR,0.05434782608695652,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/29/service,0003,87576.23913043478,29,1987,1746,9419,5
http://link.galegroup.com/apps/doc/Z2000492224/BBCN,03,009,9785.729423718976,FROM SATURDAY MARCH THE 29TH TO TUESDAY APRIL THE 1ST 1746,0.39759036144578314,B0242DUBLJOUR,0.024096385542168676,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/29/service,0004,73435.34533313982,29,1987,1746,8722,10
http://link.galegroup.com/apps/doc/Z2000492224/BBCN,03,009,10934.225260416666,FROM SATURDAY MARCH THE 29TH TO TUESDAY APRIL THE 1ST 1746,0.3125,B0242DUBLJOUR,0.041666666666666664,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/03/29/service,0004,92627.83289930556,29,1987,1746,5002,13
http://link.galegroup.com/apps/doc/Z2000492243/BBCN,04,008,615.65090909091,FROM SATURDAY APRIL THE 5TH TO TUESDAY APRIL THE 8TH 1746,0.509090909090909,B0242DUBLJOUR,0.05454545454545454,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/05/service,0003,105280.34049586777,05,1989,1746,5566,0
http://link.galegroup.com/apps/doc/Z2000492243/BBCN,04,008,9609.158895427796,FROM SATURDAY APRIL THE 5TH TO TUESDAY APRIL THE 8TH 1746,0.32978723404255317,B0242DUBLJOUR,0.031914893617021274,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/05/service,0003,132086.35366681762,05,1989,1746,9955,1
http://link.galegroup.com/apps/doc/Z2000492244/BBCN,04,009,35952.666666666664,FROM SATURDAY APRIL THE 5TH TO TUESDAY APRIL THE 8TH 1746,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/05/service,0004,72708.22222222223,05,1989,1746,99,3
http://link.galegroup.com/apps/doc/Z2000492244/BBCN,04,009,10979.766805472953,FROM SATURDAY APRIL THE 5TH TO TUESDAY APRIL THE 8TH 1746,0.3780487804878049,B0242DUBLJOUR,0.012195121951219513,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/05/service,0004,75907.21475312317,05,1989,1746,8401,7
http://link.galegroup.com/apps/doc/Z2000492246/BBCN,04,002,27.222222222222225,FROM TUESDAY APRIL THE 8TH TO SATURDAY APRIL THE 12TH 1746,0.6666666666666666,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/08/service,0001,96467.80555555555,08,1990,1746,389,0
http://link.galegroup.com/apps/doc/Z2000492253/BBCN,04,009,8230.654310703876,FROM TUESDAY APRIL THE 8TH TO SATURDAY APRIL THE 12TH 1746,0.45918367346938777,B0242DUBLJOUR,0.04081632653061224,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/08/service,0003,88818.759266972,08,1990,1746,9111,42
http://link.galegroup.com/apps/doc/Z2000492254/BBCN,04,010,5946.616888319179,FROM TUESDAY APRIL THE 8TH TO SATURDAY APRIL THE 12TH 1746,0.34177215189873417,B0242DUBLJOUR,0.0379746835443038,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/08/service,0004,74724.12658227848,08,1990,1746,8462,19
http://link.galegroup.com/apps/doc/Z2000492257/BBCN,04,003,4504.120293847565,FROM SATURDAY APRIL THE 12TH TO TUESDAY APRIL THE 15TH 1746,0.19696969696969696,B0242DUBLJOUR,0.015151515151515152,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/12/service,0001,111506.16919191914,12,1991,1746,5784,1
http://link.galegroup.com/apps/doc/Z2000492261/BBCN,04,007,9877.143554137738,FROM SATURDAY APRIL THE 12TH TO TUESDAY APRIL THE 15TH 1746,0.3698630136986301,B0242DUBLJOUR,0.0136986301369863,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/12/service,0002,81730.2799774817,12,1991,1746,6377,1
http://link.galegroup.com/apps/doc/Z2000492262/BBCN,04,008,1302.9930917206925,FROM SATURDAY APRIL THE 12TH TO TUESDAY APRIL THE 15TH 1746,0.41237113402061853,B0242DUBLJOUR,0.07216494845360824,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/12/service,0003,126575.89456902955,12,1991,1746,10070,1
http://link.galegroup.com/apps/doc/Z2000492262/BBCN,04,008,1541.515555555556,FROM SATURDAY APRIL THE 12TH TO TUESDAY APRIL THE 15TH 1746,0.6,B0242DUBLJOUR,0.06666666666666667,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/12/service,0003,149277.2722222222,12,1991,1746,2494,2
http://link.galegroup.com/apps/doc/Z2000492262/BBCN,04,008,9839.125216262979,FROM SATURDAY APRIL THE 12TH TO TUESDAY APRIL THE 15TH 1746,0.27941176470588236,B0242DUBLJOUR,0.08823529411764706,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/12/service,0003,107248.383217993,12,1991,1746,6235,4
http://link.galegroup.com/apps/doc/Z2000492263/BBCN,04,009,7089.857142857143,FROM SATURDAY APRIL THE 12TH TO TUESDAY APRIL THE 15TH 1746,0.42857142857142855,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/12/service,0004,87295.67346938777,12,1991,1746,697,16
http://link.galegroup.com/apps/doc/Z2000492263/BBCN,04,009,347.8541666666667,FROM SATURDAY APRIL THE 12TH TO TUESDAY APRIL THE 15TH 1746,0.4166666666666667,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/12/service,0004,98251.30555555555,12,1991,1746,674,20
http://link.galegroup.com/apps/doc/Z2000492266/BBCN,04,003,15284.780258960407,FROM TUESDAY APRIL THE 15TH TO SATURDAY APRIL THE 19TH 1746,0.5068493150684932,B0242DUBLJOUR,0.0273972602739726,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/15/service,0001,132526.22593357097,15,1992,1746,5139,1
http://link.galegroup.com/apps/doc/Z2000492269/BBCN,04,006,21485.77501826151,FROM TUESDAY APRIL THE 15TH TO SATURDAY APRIL THE 19TH 1746,0.40540540540540543,B0242DUBLJOUR,0.02702702702702703,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/15/service,0002,81841.09276844413,15,1992,1746,5432,0
http://link.galegroup.com/apps/doc/Z2000492271/BBCN,04,008,3524.7235996326917,FROM TUESDAY APRIL THE 15TH TO SATURDAY APRIL THE 19TH 1746,0.32323232323232326,B0242DUBLJOUR,0.04040404040404041,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/15/service,0003,140340.00183654713,15,1992,1746,9636,2
http://link.galegroup.com/apps/doc/Z2000492273/BBCN,04,001,3712.2629757785467,FROM SATURDAY APRIL THE 19TH TO TUESDAY APRIL THE 22D 1746,0.4117647058823529,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/19/service,0001,133863.4740484429,19,1993,1746,1108,2
http://link.galegroup.com/apps/doc/Z2000492279/BBCN,04,001,28648.429752066117,FROM TUESDAY APRIL THE 22D TO SATURDAY APRIL THE 26TH 1746,0.36363636363636365,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/22/service,0001,136396.06611570247,22,1994,1746,717,1
http://link.galegroup.com/apps/doc/Z2000492280/BBCN,04,002,44682.88888888888,FROM TUESDAY APRIL THE 22D TO SATURDAY APRIL THE 26TH 1746,0.3333333333333333,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/22/service,0001,97750.88888888888,22,1994,1746,461,1
http://link.galegroup.com/apps/doc/Z2000492281/BBCN,04,003,8358.187871581451,FROM TUESDAY APRIL THE 22D TO SATURDAY APRIL THE 26TH 1746,0.5172413793103449,B0242DUBLJOUR,0.034482758620689655,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/22/service,0001,126640.94649227113,22,1994,1746,1816,0
http://link.galegroup.com/apps/doc/Z2000492281/BBCN,04,003,17091.24826388889,FROM TUESDAY APRIL THE 22D TO SATURDAY APRIL THE 26TH 1746,0.4166666666666667,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/22/service,0001,88419.859375,22,1994,1746,1374,1
http://link.galegroup.com/apps/doc/Z2000492281/BBCN,04,003,707.1904,FROM TUESDAY APRIL THE 22D TO SATURDAY APRIL THE 26TH 1746,0.36,B0242DUBLJOUR,0.04,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/22/service,0001,85768.39039999999,22,1994,1746,2068,2
http://link.galegroup.com/apps/doc/Z2000492290/BBCN,04,006,979.6875,FROM SATURDAY APRIL THE 26TH TO TUESDAY APRIL THE 29TH 1746,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/26/service,0002,96165.6875,26,1995,1746,176,5
http://link.galegroup.com/apps/doc/Z2000492294/BBCN,04,001,17916.1875,FROM TUESDAY APRIL THE 29TH TO SATURDAY MAY THE 3D 1746,0.25,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/29/service,0001,86404.25,29,1996,1746,212,2
http://link.galegroup.com/apps/doc/Z2000492298/BBCN,04,005,33343.4739229025,FROM TUESDAY APRIL THE 29TH TO SATURDAY MAY THE 3D 1746,0.2857142857142857,B0242DUBLJOUR,0.09523809523809523,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/29/service,0002,134942.9433106576,29,1996,1746,1533,1
http://link.galegroup.com/apps/doc/Z2000492301/BBCN,04,008,190.50793650793648,FROM TUESDAY APRIL THE 29TH TO SATURDAY MAY THE 3D 1746,0.5238095238095238,B0242DUBLJOUR,0.047619047619047616,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/29/service,0003,80650.46712018142,29,1996,1746,1907,0
http://link.galegroup.com/apps/doc/Z2000492301/BBCN,04,008,1676.6094165161012,FROM TUESDAY APRIL THE 29TH TO SATURDAY MAY THE 3D 1746,0.35051546391752575,B0242DUBLJOUR,0.07216494845360824,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/29/service,0003,117449.80316718039,29,1996,1746,10187,1
http://link.galegroup.com/apps/doc/Z2000492301/BBCN,04,008,15012.47285510859,FROM TUESDAY APRIL THE 29TH TO SATURDAY MAY THE 3D 1746,0.41509433962264153,B0242DUBLJOUR,0.03773584905660377,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/29/service,0003,126144.45149519396,29,1996,1746,8036,2
http://link.galegroup.com/apps/doc/Z2000492302/BBCN,04,009,1963.9936000000014,FROM TUESDAY APRIL THE 29TH TO SATURDAY MAY THE 3D 1746,0.36,B0242DUBLJOUR,0.12,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/29/service,0004,85253.70240000002,29,1996,1746,2750,14
http://link.galegroup.com/apps/doc/Z2000492302/BBCN,04,009,3904.979591836735,FROM TUESDAY APRIL THE 29TH TO SATURDAY MAY THE 3D 1746,0.42857142857142855,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/29/service,0004,87703.42857142857,29,1996,1746,384,17
http://link.galegroup.com/apps/doc/Z2000492302/BBCN,04,009,19834.623263888887,FROM TUESDAY APRIL THE 29TH TO SATURDAY MAY THE 3D 1746,0.625,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/29/service,0004,95727.62326388889,29,1996,1746,1363,19
http://link.galegroup.com/apps/doc/Z2000492302/BBCN,04,009,3538.9410150891636,FROM TUESDAY APRIL THE 29TH TO SATURDAY MAY THE 3D 1746,0.3888888888888889,B0242DUBLJOUR,0.05555555555555555,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/04/29/service,0004,106336.71776406036,29,1996,1746,5621,20
http://link.galegroup.com/apps/doc/Z2000492306/BBCN,05,004,506.25,FROM SATURDAY MAY THE 3D TO TUESDAY MAY THE 6TH 1746,0.0,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/03/service,0002,145161.0,03,1997,1746,93,7
http://link.galegroup.com/apps/doc/Z2000492306/BBCN,05,004,5419.089965397923,FROM SATURDAY MAY THE 3D TO TUESDAY MAY THE 6TH 1746,0.14705882352941177,B0242DUBLJOUR,0.058823529411764705,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/03/service,0002,74871.8858131488,03,1997,1746,2908,15
http://link.galegroup.com/apps/doc/Z2000492308/BBCN,05,006,1655.0657856937653,FROM SATURDAY MAY THE 3D TO TUESDAY MAY THE 6TH 1746,0.4406779661016949,B0242DUBLJOUR,0.03389830508474576,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/03/service,0003,75305.26917552426,03,1997,1746,5489,1
http://link.galegroup.com/apps/doc/Z2000492309/BBCN,05,007,3808.095663265306,FROM SATURDAY MAY THE 3D TO TUESDAY MAY THE 6TH 1746,0.6785714285714286,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/03/service,0003,80034.56122448982,03,1997,1746,1586,10
http://link.galegroup.com/apps/doc/Z2000492310/BBCN,05,008,1823.2018140589566,FROM SATURDAY MAY THE 3D TO TUESDAY MAY THE 6TH 1746,0.38095238095238093,B0242DUBLJOUR,0.047619047619047616,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/03/service,0004,110923.55555555555,03,1997,1746,1904,14
http://link.galegroup.com/apps/doc/Z2000492310/BBCN,05,008,198.46913580246917,FROM SATURDAY MAY THE 3D TO TUESDAY MAY THE 6TH 1746,0.3333333333333333,B0242DUBLJOUR,0.1111111111111111,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/03/service,0004,100390.44444444445,03,1997,1746,1215,15
http://link.galegroup.com/apps/doc/Z2000492315/BBCN,05,005,9530.093254437856,FROM TUESDAY MAY THE 6TH TO SATURDAY MAY THE 10TH 1746,0.4,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/06/service,0002,113358.87479289949,06,1998,1746,6086,2
http://link.galegroup.com/apps/doc/Z2000492318/BBCN,05,008,445.13623450413195,FROM TUESDAY MAY THE 6TH TO SATURDAY MAY THE 10TH 1746,0.32954545454545453,B0242DUBLJOUR,0.07954545454545454,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/06/service,0003,102612.02982954546,06,1998,1746,10775,2
http://link.galegroup.com/apps/doc/Z2000492318/BBCN,05,008,12810.678836579616,FROM TUESDAY MAY THE 6TH TO SATURDAY MAY THE 10TH 1746,0.4205607476635514,B0242DUBLJOUR,0.07476635514018691,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/06/service,0003,112068.33103327808,06,1998,1746,9366,3
http://link.galegroup.com/apps/doc/Z2000492319/BBCN,05,009,9495.049015722025,FROM TUESDAY MAY THE 6TH TO SATURDAY MAY THE 10TH 1746,0.3563218390804598,B0242DUBLJOUR,0.022988505747126436,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/06/service,0004,93326.01056942798,06,1998,1746,9536,16
http://link.galegroup.com/apps/doc/Z2000492320/BBCN,05,001,5640.25,FROM SATURDAY MAY THE 10TH TO TUESDAY MAY THE 14TH 1746,0.5,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/10/service,0001,89583.6875,10,1999,1746,115,11
http://link.galegroup.com/apps/doc/Z2000492321/BBCN,05,002,4940.280276816609,FROM SATURDAY MAY THE 10TH TO TUESDAY MAY THE 14TH 1746,0.4117647058823529,B0242DUBLJOUR,0.029411764705882353,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/10/service,0002,73894.01124567474,10,1999,1746,3227,3
http://link.galegroup.com/apps/doc/Z2000492324/BBCN,05,002,43726.83950617284,FROM TUESDAY MAY THE 13TH TO SATURDAY MAY THE 17TH 1746,0.6111111111111112,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/13/service,0001,118539.32098765433,13,2000,1746,1633,1
http://link.galegroup.com/apps/doc/Z2000492325/BBCN,05,003,2317.1275,FROM TUESDAY MAY THE 13TH TO SATURDAY MAY THE 17TH 1746,0.325,B0242DUBLJOUR,0.075,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/13/service,0001,74374.4875,13,2000,1746,3488,0
http://link.galegroup.com/apps/doc/Z2000492326/BBCN,05,004,56069.0763888889,FROM TUESDAY MAY THE 13TH TO SATURDAY MAY THE 17TH 1746,0.5833333333333334,B0242DUBLJOUR,0.0,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/13/service,0001,107907.0,13,2000,1746,889,0
http://link.galegroup.com/apps/doc/Z2000492330/BBCN,05,008,6556.728284702311,FROM TUESDAY MAY THE 13TH TO SATURDAY MAY THE 17TH 1746,0.35064935064935066,B0242DUBLJOUR,0.06493506493506493,GEORGE FAULKNER THE DUBLIN JOURNAL,/cygdrive/w/APEX/B0242DUBLJOUR/1746/05/13/service,0003,100416.28503963568,13,2000,1746,7906,0
