gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000491404/BBCN,12,006,68644.0,TUESDAY DECEMBER 30 1746,0.0,B0239GELOEVME,0.5,GENERAL LONDON EVENING MERCURY,/cygdrive/w/APEX/B0239GELOEVME/1746/12/30/service,0004,207480.25,30,573,1746,16,12
http://link.galegroup.com/apps/doc/Z2001249785/BBCN,01,003,14.209999999999999,WEDNESDAY JANUARY 22 1746,0.0,B0568REBELS,0.0,SEASONABLE CONSIDERATIONS ON THE PRESENT WAR IN SCOTLAND,/cygdrive/w/APEX/B0568REBELS/1746/01/08/service,0003,186498.28999999998,08,,1746,779,4
http://link.galegroup.com/apps/doc/Z2001249785/BBCN,01,003,118274.65,WEDNESDAY JANUARY 22 1746,0.2,B0568REBELS,0.0,SEASONABLE CONSIDERATIONS ON THE PRESENT WAR IN SCOTLAND,/cygdrive/w/APEX/B0568REBELS/1746/01/08/service,0003,190225.16,08,,1746,885,6
http://link.galegroup.com/apps/doc/Z2001704462/BBCN,04,001,43808.330578512396,APRIL 26 1746,0.24242424242424243,B1376WHITEHAL,0.0,WHITEHALL APRIL 26 1746 THIS AFTERNOON A MESSENGER ARRIVED,/cygdrive/w/APEX/B1376WHITEHAL/1746/04/26/service,0001,243751.0707070707,26,,1746,2349,1
http://link.galegroup.com/apps/doc/Z2001704462/BBCN,04,001,18828.14668367347,APRIL 26 1746,0.5,B1376WHITEHAL,0.0,WHITEHALL APRIL 26 1746 THIS AFTERNOON A MESSENGER ARRIVED,/cygdrive/w/APEX/B1376WHITEHAL/1746/04/26/service,0001,306637.84693877544,26,,1746,2065,2
http://link.galegroup.com/apps/doc/Z2001704463/BBCN,04,002,37252.91358024691,APRIL 26 1746,0.7777777777777778,B1376WHITEHAL,0.0,WHITEHALL APRIL 26 1746 THIS AFTERNOON A MESSENGER ARRIVED,/cygdrive/w/APEX/B1376WHITEHAL/1746/04/26/service,0004,176857.43209876542,26,,1746,369,0
http://link.galegroup.com/apps/doc/Z2001704464/BBCN,04,003,51568.5,APRIL 26 1746,0.85,B1376WHITEHAL,0.0,WHITEHALL APRIL 26 1746 THIS AFTERNOON A MESSENGER ARRIVED,/cygdrive/w/APEX/B1376WHITEHAL/1746/04/26/service,0004,240809.91000000006,26,,1746,1223,0
http://link.galegroup.com/apps/doc/Z2001704464/BBCN,04,003,44635.6875,APRIL 26 1746,0.75,B1376WHITEHAL,0.0,WHITEHALL APRIL 26 1746 THIS AFTERNOON A MESSENGER ARRIVED,/cygdrive/w/APEX/B1376WHITEHAL/1746/04/26/service,0004,215740.75,26,,1746,231,1
http://link.galegroup.com/apps/doc/Z2001700020/BBCN,05,001,22728.222222222223,THURSDAY THE SECOND DAY OF MAY 1745,0.6666666666666666,B1201HMSPPARL,0.0,HIS MAJESTY'S MOST GRACIOUS SPEECH TO BOTH HOUSES OF PARLIAMENT ON THURSDAY THE SECOND DAY OF MAY 1745,/cygdrive/w/APEX/B1201HMSPPARL/1745/05/02/service,0001,227877.5555555556,02,,1745,85,2
http://link.galegroup.com/apps/doc/Z2001700020/BBCN,05,001,21980.222222222223,THURSDAY THE SECOND DAY OF MAY 1745,0.3333333333333333,B1201HMSPPARL,0.0,HIS MAJESTY'S MOST GRACIOUS SPEECH TO BOTH HOUSES OF PARLIAMENT ON THURSDAY THE SECOND DAY OF MAY 1745,/cygdrive/w/APEX/B1201HMSPPARL/1745/05/02/service,0001,243492.66666666666,02,,1745,60,4
http://link.galegroup.com/apps/doc/Z2000413472/BBCN,01,002,49506.25,TUESDAY JANUARY 1 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/01/service,0001,175561.0,01,3162,1745,21,1
http://link.galegroup.com/apps/doc/Z2000413480/BBCN,01,002,52556.41535965387,THURSDAY JANUARY 3 1744-5,0.5348837209302325,B0235GENEADVE,0.06976744186046512,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/03/service,0001,173482.55922120067,03,3162,1745,2857,3
http://link.galegroup.com/apps/doc/Z2000413489/BBCN,01,002,26887.98615916955,MONDAY JANUARY 7 1744-5,0.5294117647058824,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/07/service,0001,238303.73702422145,07,1365,1745,1016,2
http://link.galegroup.com/apps/doc/Z2000413492/BBCN,01,002,17004.506666666668,TUESDAY JANUARY 8 1744-5,0.6666666666666666,B0235GENEADVE,0.03333333333333333,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/08/service,0001,172726.43222222224,08,1366,1745,2005,1
http://link.galegroup.com/apps/doc/Z2000413496/BBCN,01,003,73147.24977043158,WEDNESDAY JANUARY 9 1744-5,0.5151515151515151,B0235GENEADVE,0.06060606060606061,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/09/service,0002,144024.0296143251,09,1367,1745,6076,4
http://link.galegroup.com/apps/doc/Z2000413498/BBCN,01,002,55544.1875,THURSDAY JANUARY 10 1744-5,0.375,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/10/service,0001,233236.25,10,1368,1745,369,3
http://link.galegroup.com/apps/doc/Z2000413504/BBCN,01,002,50312.88888888889,SATURDAY JANUARY 12 1744-5,0.5555555555555556,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/12/service,0001,321672.6666666667,12,1370,1745,634,2
http://link.galegroup.com/apps/doc/Z2000413515/BBCN,01,003,51908.83346938776,WEDNESDAY JANUARY 16 1744-5,0.38571428571428573,B0235GENEADVE,0.02857142857142857,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/16/service,0002,166605.38551020407,16,3173,1745,6657,4
http://link.galegroup.com/apps/doc/Z2000413523/BBCN,01,002,38263.5625,SATURDAY JANUARY 19 1744-5,0.4375,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/19/service,0001,253795.859375,19,3176,1745,1058,4
http://link.galegroup.com/apps/doc/Z2000413526/BBCN,01,002,29936.321329639886,MONDAY JANUARY 21 1744-5,0.42105263157894735,B0235GENEADVE,0.10526315789473684,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/21/service,0001,198593.19667590028,21,3177,1745,1242,4
http://link.galegroup.com/apps/doc/Z2000413530/BBCN,01,003,71022.25,TUESDAY JANUARY 22 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/22/service,0002,230400.0,22,3178,1745,15,2
http://link.galegroup.com/apps/doc/Z2000413538/BBCN,01,002,103707.9375,FRIDAY JANUARY 25 1744-5,0.625,B0235GENEADVE,0.125,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/25/service,0001,226082.1875,25,3181,1745,309,11
http://link.galegroup.com/apps/doc/Z2000413539/BBCN,01,003,108241.0,FRIDAY JANUARY 25 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/25/service,0002,147456.0,25,3181,1745,16,7
http://link.galegroup.com/apps/doc/Z2000413539/BBCN,01,003,7069.693877551021,FRIDAY JANUARY 25 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/25/service,0002,280288.8163265306,25,3181,1745,1050,23
http://link.galegroup.com/apps/doc/Z2000413555/BBCN,01,002,49337.580246913574,WEDNESDAY JANUARY 30 1744-5,0.3333333333333333,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/30/service,0001,251296.24691358022,30,3185,1745,465,1
http://link.galegroup.com/apps/doc/Z2000413559/BBCN,01,006,23339.165619834712,WEDNESDAY JANUARY 30 1744-5,0.5818181818181818,B0235GENEADVE,0.05454545454545454,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/30/service,0005,181766.56330578512,30,3185,1745,4175,4
http://link.galegroup.com/apps/doc/Z2000413560/BBCN,01,001,8185.6,THURSDAY JANUARY 31 1744-5,0.4,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/31/service,0001,161703.84,31,3186,1745,173,21
http://link.galegroup.com/apps/doc/Z2000413560/BBCN,01,001,156.25,THURSDAY JANUARY 31 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/31/service,0001,195364.0,31,3186,1745,17,22
http://link.galegroup.com/apps/doc/Z2000413562/BBCN,01,003,1482.25,THURSDAY JANUARY 31 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/31/service,0002,154449.0,31,3186,1745,49,4
http://link.galegroup.com/apps/doc/Z2000413562/BBCN,01,003,30102.25,THURSDAY JANUARY 31 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/01/31/service,0002,157609.0,31,3186,1745,22,20
http://link.galegroup.com/apps/doc/Z2000413570/BBCN,02,005,65577.65776369398,SATURDAY FEBRUARY 2 1744-5,0.46808510638297873,B0235GENEADVE,0.0425531914893617,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/02/service,0004,220330.44545043007,02,3188,1745,3240,8
http://link.galegroup.com/apps/doc/Z2000413614/BBCN,02,005,50280.86756679116,TUESDAY FEBRUARY 12 1744-5,0.5423728813559322,B0235GENEADVE,0.03389830508474576,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/12/service,0004,204396.7917265154,12,3196,1745,5360,2
http://link.galegroup.com/apps/doc/Z2000413619/BBCN,02,005,49632.41243459526,WEDNESDAY FEBRUARY 13 1744-5,0.43859649122807015,B0235GENEADVE,0.017543859649122806,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/13/service,0004,183120.48999692214,13,3197,1745,5324,2
http://link.galegroup.com/apps/doc/Z2000413627/BBCN,02,003,42444.887839433286,FRIDAY FEBRUARY 15 1744-5,0.6493506493506493,B0235GENEADVE,0.03896103896103896,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/15/service,0002,182758.48372406812,15,3199,1745,4387,3
http://link.galegroup.com/apps/doc/Z2000413630/BBCN,02,003,5484.937500000002,SATURDAY FEBRUARY 16 1744-5,0.5833333333333334,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/16/service,0002,182130.0084876543,16,3200,1745,5392,2
http://link.galegroup.com/apps/doc/Z2000413647/BBCN,02,003,424.69441141498197,FRIDAY FEBRUARY 22 1744-5,0.41379310344827586,B0235GENEADVE,0.017241379310344827,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/22/service,0002,230404.97532699164,22,3205,1745,5279,4
http://link.galegroup.com/apps/doc/Z2000413656/BBCN,02,003,53234.18311427935,MONDAY FEBRUARY 25 1744-5,0.47761194029850745,B0235GENEADVE,0.029850746268656716,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/02/25/service,0002,163224.71151704164,25,3207,1745,5766,4
http://link.galegroup.com/apps/doc/Z2000413669/BBCN,03,002,5327.601108033242,FRIDAY MARCH 1 1744-5,0.4473684210526316,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/01/service,0001,211173.0090027701,01,,1745,2696,3
http://link.galegroup.com/apps/doc/Z2000413685/BBCN,03,005,30465.627768595034,TUESDAY MARCH 5 1744-5,0.509090909090909,B0235GENEADVE,0.01818181818181818,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/05/service,0004,182554.57719008267,05,3214,1745,4799,2
http://link.galegroup.com/apps/doc/Z2000413690/BBCN,03,005,50443.65343182518,WEDNESDAY MARCH 6 1744-5,0.543859649122807,B0235GENEADVE,0.017543859649122806,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/06/service,0004,180547.4410587873,06,3215,1745,5551,4
http://link.galegroup.com/apps/doc/Z2000413706/BBCN,03,005,54372.53954081633,MONDAY MARCH 11 1744-5,0.6964285714285714,B0235GENEADVE,0.05357142857142857,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/11/service,0004,223921.08896683675,11,3219,1745,4193,3
http://link.galegroup.com/apps/doc/Z2000413729/BBCN,03,003,110.25,SATURDAY MARCH 16 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/16/service,0002,181902.25,16,3224,1745,248,9
http://link.galegroup.com/apps/doc/Z2000413733/BBCN,03,004,52653.85586734694,MONDAY MARCH 18 1744-5,0.6071428571428571,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/18/service,0004,185256.90784438775,18,3225,1745,4902,3
http://link.galegroup.com/apps/doc/Z2000413741/BBCN,03,008,12.25,TUESDAY MARCH 19 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/19/service,0005,169332.25,19,3226,1745,38,0
http://link.galegroup.com/apps/doc/Z2000413741/BBCN,03,008,8836.0,TUESDAY MARCH 19 1744-5,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/19/service,0005,218556.25,19,3226,1745,8,18
http://link.galegroup.com/apps/doc/Z2000413743/BBCN,03,002,30513.493333333336,WEDNESDAY MARCH 20 1744-5,0.5333333333333333,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/20/service,0001,165951.71555555557,20,3227,1745,1051,1
http://link.galegroup.com/apps/doc/Z2000413747/BBCN,03,006,52493.67063020214,WEDNESDAY MARCH 20 1744-5,0.43103448275862066,B0235GENEADVE,0.017241379310344827,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/20/service,0004,213337.42360285379,20,3227,1745,5224,3
http://link.galegroup.com/apps/doc/Z2000413765/BBCN,03,004,48823.583333333336,THURSDAY MARCH 26 1745,0.3333333333333333,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/26/service,0002,251254.0,26,3232,1745,238,8
http://link.galegroup.com/apps/doc/Z2000413766/BBCN,03,005,93942.25,THURSDAY MARCH 26 1745,0.0,B0235GENEADVE,0.5,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/26/service,0003,152490.25,26,3232,1745,18,2
http://link.galegroup.com/apps/doc/Z2000413767/BBCN,03,006,59.55555555555555,THURSDAY MARCH 26 1745,0.6666666666666666,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/26/service,0004,155310.22222222222,26,3232,1745,27,7
http://link.galegroup.com/apps/doc/Z2000413779/BBCN,03,003,59628.92750000001,FRIDAY MARCH 29 1745,0.55,B0235GENEADVE,0.1,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/29/service,0002,309227.45,29,3235,1745,1000,0
http://link.galegroup.com/apps/doc/Z2000413779/BBCN,03,003,50749.5625,FRIDAY MARCH 29 1745,0.59375,B0235GENEADVE,0.15625,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/29/service,0002,221593.3818359375,29,3235,1745,1528,3
http://link.galegroup.com/apps/doc/Z2000413781/BBCN,03,005,15053.207547169812,FRIDAY MARCH 29 1745,0.5094339622641509,B0235GENEADVE,0.05660377358490566,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/03/29/service,0004,195462.75471698114,29,3235,1745,4508,6
http://link.galegroup.com/apps/doc/Z2000413796/BBCN,04,006,1056.25,TUESDAY APRIL 2 1745,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/02/service,0004,187922.25,02,3238,1745,14,29
http://link.galegroup.com/apps/doc/Z2000413801/BBCN,04,005,16961.016944114148,WEDNESDAY APRIL 3 1745,0.4482758620689655,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/03/service,0004,155631.42717003572,03,3239,1745,4585,3
http://link.galegroup.com/apps/doc/Z2000413806/BBCN,04,005,12553.378684807256,THURSDAY APRIL 4 1745,0.5238095238095238,B0235GENEADVE,0.047619047619047616,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/04/service,0004,321269.2290249433,04,3240,1745,1509,4
http://link.galegroup.com/apps/doc/Z2000413814/BBCN,04,003,47862.16946745562,SATURDAY APRIL 6 1745,0.6153846153846154,B0235GENEADVE,0.06153846153846154,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/06/service,0002,190671.6298224852,06,3242,1745,4125,4
http://link.galegroup.com/apps/doc/Z2000413829/BBCN,04,005,50588.57638888889,WEDNESDAY APRIL 10 1745,0.4,B0235GENEADVE,0.016666666666666666,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/10/service,0004,280730.98305555555,10,3245,1745,5193,3
http://link.galegroup.com/apps/doc/Z2000413836/BBCN,04,002,20598.948096885815,FRIDAY APRIL 12 1745,0.6470588235294118,B0235GENEADVE,0.11764705882352941,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/12/service,0002,198201.05190311422,12,3247,1745,1036,0
http://link.galegroup.com/apps/doc/Z2000413836/BBCN,04,002,19872.222222222223,FRIDAY APRIL 12 1745,0.3333333333333333,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/12/service,0002,222704.22222222216,12,3247,1745,174,1
http://link.galegroup.com/apps/doc/Z2000413836/BBCN,04,002,41353.94459833795,FRIDAY APRIL 12 1745,0.6842105263157895,B0235GENEADVE,0.10526315789473684,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/12/service,0002,227484.40443213293,12,3247,1745,857,2
http://link.galegroup.com/apps/doc/Z2000413857/BBCN,04,002,7310.25,THURSDAY APRIL 18 1745,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/18/service,0001,183612.25,18,3252,1745,14,0
http://link.galegroup.com/apps/doc/Z2000413868/BBCN,04,005,33243.29705215419,SATURDAY APRIL 20 1745,0.5714285714285714,B0235GENEADVE,0.14285714285714285,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/20/service,0004,159142.2993197279,20,3254,1745,1194,4
http://link.galegroup.com/apps/doc/Z2000413868/BBCN,04,005,9.0,SATURDAY APRIL 20 1745,0.0,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/20/service,0004,172640.25,20,3254,1745,256,5
http://link.galegroup.com/apps/doc/Z2000413870/BBCN,04,002,48147.91836734694,MONDAY APRIL 22 1745,0.2857142857142857,B0235GENEADVE,0.07142857142857142,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/22/service,0001,169586.2857142857,22,3255,1745,1007,3
http://link.galegroup.com/apps/doc/Z2000413871/BBCN,04,003,63046.66522444565,MONDAY APRIL 22 1745,0.6744186046511628,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/22/service,0002,232852.8545159546,22,3255,1745,3324,3
http://link.galegroup.com/apps/doc/Z2000413876/BBCN,04,004,94249.0,TUESDAY APRIL 23 1745,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/23/service,0003,189225.0,23,3256,1745,4,1
http://link.galegroup.com/apps/doc/Z2000413888/BBCN,04,006,61411.39158163265,THURSDAY APRIL 25 1745,0.42857142857142855,B0235GENEADVE,0.05357142857142857,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/25/service,0004,185830.00892857142,25,3258,1745,4973,9
http://link.galegroup.com/apps/doc/Z2000413899/BBCN,04,004,57039.76504093984,MONDAY APRIL 29 1745,0.5849056603773585,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/29/service,0002,216212.46279814877,29,3261,1745,4378,16
http://link.galegroup.com/apps/doc/Z2000413904/BBCN,04,005,48792.285010772546,TUESDAY APRIL 30 1745,0.43859649122807015,B0235GENEADVE,0.017543859649122806,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/04/30/service,0004,173837.7457679286,30,3262,1745,5914,2
http://link.galegroup.com/apps/doc/Z2000413909/BBCN,05,005,1274.888888888889,WEDNESDAY MAY 1 1745,0.3333333333333333,B0235GENEADVE,0.3333333333333333,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/01/service,0004,183002.0,01,3263,1745,35,5
http://link.galegroup.com/apps/doc/Z2000413934/BBCN,05,001,753.1875,WEDNESDAY MAY 8 1745,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/08/service,0001,158379.1875,08,3269,1745,184,29
http://link.galegroup.com/apps/doc/Z2000413938/BBCN,05,005,57884.732830385015,WEDNESDAY MAY 8 1745,0.6290322580645161,B0235GENEADVE,0.03225806451612903,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/08/service,0003,192686.31763787722,08,3269,1745,4347,4
http://link.galegroup.com/apps/doc/Z2000413953/BBCN,05,005,50107.71301020408,SATURDAY MAY 11 1745,0.42857142857142855,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/11/service,0004,202154.8211096939,11,3272,1745,5495,3
http://link.galegroup.com/apps/doc/Z2000413960/BBCN,05,001,15758.227500000003,WEDNESDAY MAY 15 1745,0.9,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/15/service,0001,203035.1,15,3275,1745,1199,6
http://link.galegroup.com/apps/doc/Z2000413964/BBCN,05,005,90326.12577264177,WEDNESDAY MAY 15 1745,0.4098360655737705,B0235GENEADVE,0.01639344262295082,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/15/service,0004,152024.1510346681,15,3275,1745,5422,3
http://link.galegroup.com/apps/doc/Z2000413983/BBCN,05,006,27342.501728395062,MONDAY MAY 20 1745,0.4444444444444444,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/20/service,0005,247894.22913580248,20,3279,1745,4286,5
http://link.galegroup.com/apps/doc/Z2000414002/BBCN,05,003,13893.95918367347,FRIDAY MAY 24 1745,0.8571428571428571,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/24/service,0002,194499.95918367346,24,3283,1745,115,8
http://link.galegroup.com/apps/doc/Z2000414002/BBCN,05,003,12.25,FRIDAY MAY 24 1745,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/24/service,0002,157609.0,24,3283,1745,31,10
http://link.galegroup.com/apps/doc/Z2000414006/BBCN,05,004,90984.46409989594,SATURDAY MAY 25 1745,0.2903225806451613,B0235GENEADVE,0.06451612903225806,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/25/service,0004,293036.7575442248,25,3284,1745,2951,10
http://link.galegroup.com/apps/doc/Z2000414012/BBCN,05,003,47353.06722189174,TUESDAY MAY 28 1745,0.43902439024390244,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/05/28/service,0002,174796.26293872696,28,3286,1745,3300,4
http://link.galegroup.com/apps/doc/Z2000414025/BBCN,06,002,15420.12109375,SATURDAY JUNE 1 1745,0.71875,B0235GENEADVE,0.09375,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/06/01/service,0001,155757.2802734375,01,3290,1745,1778,6
http://link.galegroup.com/apps/doc/Z2000414027/BBCN,06,001,1650.658284023668,MONDAY JUNE 3 1745,0.7307692307692307,B0235GENEADVE,0.11538461538461539,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/06/03/service,0001,162492.226331361,03,3291,1745,1638,0
http://link.galegroup.com/apps/doc/Z2000414028/BBCN,06,002,99619.97959183673,MONDAY JUNE 3 1745,0.7142857142857143,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/06/03/service,0001,226870.10204081633,03,3291,1745,960,4
http://link.galegroup.com/apps/doc/Z2000414035/BBCN,06,003,14400.0,WEDNESDAY JUNE 5 1745,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/06/05/service,0002,202500.0,05,3293,1745,6,5
http://link.galegroup.com/apps/doc/Z2000414035/BBCN,06,003,4830.25,WEDNESDAY JUNE 5 1745,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/06/05/service,0002,158404.0,05,3293,1745,3,8
http://link.galegroup.com/apps/doc/Z2000414036/BBCN,06,001,2535.9591836734694,THURSDAY JUNE 6 1745,0.5102040816326531,B0235GENEADVE,0.02040816326530612,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/06/06/service,0001,169280.27905039568,06,3294,1745,3601,2
http://link.galegroup.com/apps/doc/Z2000414040/BBCN,06,005,3796.64888888889,THURSDAY JUNE 6 1745,0.6166666666666667,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/06/06/service,0004,184360.48305555555,06,3294,1745,5764,4
http://link.galegroup.com/apps/doc/Z2000414045/BBCN,06,002,20786.290657439447,SATURDAY JUNE 8 1745,0.7058823529411765,B0235GENEADVE,0.058823529411764705,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/06/08/service,0001,290335.4671280277,08,3296,1745,905,4
http://link.galegroup.com/apps/doc/Z2000414057/BBCN,06,004,0.25,WEDNESDAY JUNE 12 1745,0.0,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1745/06/12/service,0003,197136.0,12,3299,1745,11,1
